Timestamp,Inner_Env,Outer_Env,Index_Dist,Mid_Dist,Ring_Dist,Pinky_Dist,Label
1775542615.0069947,253.02,779.2,0.138397479413535,0.0872345610520236,0.089527905066403,0.1236429119243985,1
1775542615.0361152,252.06,779.34,0.1406330778108701,0.0892476505506679,0.0888608884438297,0.1251664758970798,1
1775542615.0715714,251.94,780.9,0.1364597458211755,0.0871470406516899,0.0887212189657507,0.1259871031867673,1
1775542615.1072378,250.36,782.14,0.132246891508261,0.0861034753345052,0.087165401611325,0.1214188205461369,1
1775542615.134627,250.44,779.38,0.134874937527669,0.0880330441081864,0.0889810356400355,0.1247126489236154,1
1775542615.1645598,252.82,778.32,0.136439139630706,0.0878637952758499,0.0846706611214545,0.1222031661377927,1
1775542615.198572,252.3,777.86,0.1357386945798512,0.088222437127992,0.0857196268288114,0.1257004606387693,1
1775542615.2281518,253.64,776.36,0.1343651910163988,0.0868094823949093,0.0863834835940409,0.1275475149041281,1
1775542615.2600317,252.64,777.6,0.1353827566653959,0.0841896955804443,0.0816052083214219,0.12009771129365,1
1775542615.293334,252.66,777.24,0.1368178602729987,0.0883932919643293,0.0895106520880528,0.129734806637496,1
1775542615.3250678,252.56,773.72,0.1326329114435939,0.0846542681415009,0.0882352684527664,0.1309232310116831,1
1775542615.3587794,252.88,777.34,0.1355587604363462,0.0855989147700444,0.0866236904241338,0.1239567020845412,1
1775542615.4081547,252.22,776.88,0.1313608416832083,0.0821310111826019,0.0871484339339819,0.1286723412101002,1
1775542615.4368658,252.96,775.96,0.1345690242693147,0.0864159351599666,0.0911905160992325,0.1263570777173137,1
1775542615.4679585,251.9,775.2,0.1308042894833584,0.0876679289725047,0.0991631269042688,0.139120327704504,1
1775542615.499663,253.44,775.64,0.1151742634376288,0.089001970023934,0.1040678844498873,0.1440153549012102,1
1775542615.532949,253.32,775.12,0.1152353275832092,0.0840360117383767,0.1077745144898901,0.1450982727600924,1
1775542615.5650458,253.6,776.88,0.0950429373891035,0.062373485907683,0.0891770625639663,0.1383886035962913,1
1775542615.5963058,256.12,776.0,0.0509944071002235,0.0528457673382564,0.1054059588336545,0.1652112193598616,1
1775542615.628994,256.08,776.6,0.0472031768287894,0.0287464295656544,0.1034854896618836,0.165877772775892,1
1775542615.6626468,255.96,775.72,0.0056910559304031,0.076715395394696,0.1543575314270757,0.2202571752028938,1
1775542615.7098422,255.9,776.04,0.0470286760787546,0.1106892409018487,0.1838949404250951,0.2619489238525728,1
1775542615.740826,256.4,775.98,0.1269105326483073,0.1931257387735722,0.2637688082049061,0.3352868507717013,0
1775542615.7742517,256.4,776.94,0.127285892570104,0.1983212952619195,0.2737007759122628,0.339024371316421,0
1775542615.8085492,252.96,776.68,0.2383766345065256,0.315649157150587,0.3625519260945387,0.3954080434905373,0
1775542615.8385365,254.74,777.12,0.2785163051366747,0.3590564406617824,0.3940172425115399,0.4341997348725963,0
1775542615.8689408,254.12,776.4,0.3309940084906415,0.4079333795116679,0.4284367804284336,0.477750580653573,0
1775542615.9000366,259.54,778.32,0.3355428975717364,0.4168583244170564,0.4439940001213697,0.4893578362941705,0
1775542615.931894,259.82,777.42,0.3411505712012173,0.4245424055822359,0.4529751257953274,0.5063967202488548,0
1775542615.964771,260.5,776.88,0.3445728428709144,0.4306849205749038,0.4584857523819097,0.5090248140810184,0
1775542615.9984925,260.76,776.64,0.3461165853433802,0.4318934452493304,0.4574854821358791,0.5054857738165509,0
1775542616.0450425,260.56,777.98,0.3454440780909047,0.4322910444964544,0.4574596006482048,0.506977468064817,0
1775542616.07593,259.82,776.76,0.347379535457463,0.4346027858504863,0.4626787997933529,0.5104526181649992,0
1775542616.1084392,260.04,779.92,0.3425966119957607,0.4314751671504149,0.4655815289296814,0.5169651653321612,0
1775542616.1409805,261.72,780.76,0.344675125902864,0.4323240786741847,0.4649978411298995,0.5131104545905679,0
1775542616.1720138,265.04,782.58,0.3446376704806509,0.4322380529143719,0.4645408781568177,0.5145772963362298,0
1775542616.2084315,265.86,782.86,0.3446035816623115,0.4345151594741993,0.4681183119985261,0.5208672917966859,0
1775542616.2362344,262.84,783.46,0.3440603048440036,0.434840525443298,0.4700041562565918,0.5270522080529019,0
1775542616.2680497,263.16,786.0,0.3475487566733158,0.4352187405684399,0.4698691686064254,0.5251387577532738,0
1775542616.3013456,262.58,786.98,0.3459380098288961,0.4359127613016403,0.4733321392681216,0.5267655012008918,0
1775542616.334274,263.74,788.04,0.3513076151175156,0.4398536587312031,0.4746220890717124,0.5269129024163242,2
1775542616.3649795,263.5,787.92,0.3467641053594275,0.4368653939419442,0.4743638157386466,0.5300695533183126,0
1775542616.398353,263.88,787.36,0.3473659741468146,0.4371173712119169,0.4747722678261283,0.5311645213832443,0
1775542616.4315913,261.98,793.64,0.3473771739451721,0.4382155853091236,0.4764031647211901,0.533910969708932,0
1775542616.4783666,262.08,793.5,0.3470307854213408,0.4370598838279791,0.4768317712716493,0.5330035118067973,0
1775542616.508815,259.06,793.94,0.3481351307650083,0.4366221676796622,0.474366547665789,0.5307820661236614,0
1775542616.541079,257.3,795.02,0.3471994196466888,0.4406671677811277,0.4761662068582449,0.5330317835113535,0
1775542616.5721476,256.46,791.46,0.3488127740704096,0.4388181695559322,0.472301103931144,0.5265580698053092,0
1775542616.6087067,256.52,789.4,0.3491371862523802,0.4413939130483552,0.4801757368774334,0.538051773963806,0
1775542616.6387062,255.54,787.44,0.3500851641685986,0.4400619604425249,0.474556045250823,0.5332750395498198,2
1775542616.6841877,257.86,788.58,0.3502033150388929,0.4398192264172046,0.4727036278106682,0.5353927955229162,2
1775542616.7152803,259.64,785.46,0.348636553913132,0.4406528623303256,0.4723498148048006,0.5319895077587805,0
1775542616.7474563,259.88,785.44,0.351981148102036,0.4421079704537637,0.4764939080422141,0.5398565705232775,2
1775542616.7810354,261.04,783.92,0.3510438106961793,0.4396580841416739,0.4762079809501894,0.5344997985408819,2
1775542616.8283584,262.22,786.1,0.3514222232734444,0.4408907557622468,0.4766931394372826,0.5379322950346127,2
1775542616.8601727,260.84,787.6,0.3529296926398945,0.4413455266857304,0.4727114046880024,0.5320220663657312,2
1775542616.8929403,261.78,787.18,0.3552223820910289,0.4465231243159021,0.4796863008360298,0.5394346420375703,2
1775542616.927556,262.86,787.56,0.3571910247772023,0.4484563907642316,0.4804202437837506,0.5353174079228911,2
1775542616.956526,264.44,786.96,0.353371561101085,0.4470631021814516,0.4825150725930978,0.53937992043195,2
1775542616.9895256,262.26,789.16,0.3583871090017194,0.4456493519136253,0.4777074270481597,0.5366884288855422,2
1775542617.023492,262.24,793.18,0.3594817481176173,0.4474128812967763,0.4784310933862062,0.540683734043121,2
1775542617.0522528,262.24,789.08,0.3548390914087772,0.447838220412447,0.4809009709998488,0.5426543468940584,2
1775542617.086543,263.26,789.84,0.3553589439677883,0.447341315132987,0.4797430517042331,0.5441965351019407,2
1775542617.1160777,262.94,792.36,0.3546666816622919,0.4473641681359369,0.4799048861265914,0.5447806778498119,2
1775542617.1503842,263.6,792.26,0.3527169347640916,0.4421890972751305,0.4794218754876334,0.5480763862709351,2
1775542617.1842344,263.82,790.9,0.3552369948329189,0.4472586773986577,0.4830015029737195,0.549542308474267,2
1775542617.2287638,270.12,789.0,0.3560922771834163,0.4511222659595231,0.4834211970832049,0.541907832538682,2
1775542617.2609596,269.7,788.4,0.3571402058751587,0.4476002944514254,0.4820370124297218,0.5433388416183577,2
1775542617.292962,269.58,788.44,0.3574258674083431,0.4449116982738517,0.4793766320240758,0.5478617511951008,2
1775542617.3234923,271.88,788.56,0.3582166055844849,0.4493729271569992,0.4825984369555134,0.5482283417516395,2
1775542617.3573472,272.44,792.7,0.357144022013239,0.448617962341393,0.4806953108662519,0.544528640412671,2
1775542617.3880682,276.56,789.6,0.3537094093796861,0.4439877293130019,0.477192874478303,0.5565656487519988,2
1775542617.4207475,276.02,790.56,0.3545900693128906,0.4487671500757214,0.4855633044052069,0.5481215828150368,2
1775542617.4540489,276.58,785.34,0.3570047084203241,0.4499193251613469,0.4841841593023885,0.5529494733579786,2
1775542617.5009403,276.2,788.12,0.3574364490540085,0.4470433019402363,0.4821012725917157,0.559790714433958,2
1775542617.53205,275.22,786.86,0.3560148586028727,0.4465271279553397,0.4830042093556518,0.5605614466486096,2
1775542617.5649056,276.54,787.2,0.3563289084205329,0.4495353091414317,0.48239683191915,0.5445539245530716,2
1775542617.5968573,272.9,787.88,0.3570504738627185,0.4495344560116825,0.4854573850866721,0.547646146284656,2
1775542617.628946,273.12,789.48,0.3539493348760564,0.4435849430494956,0.4793609983614323,0.5601488089945506,2
1775542617.6622958,275.48,789.28,0.3553608201936753,0.4459214759839094,0.480766027181971,0.5506142144425101,2
1775542617.6929548,277.38,788.6,0.3570566879012012,0.4477184951209056,0.4810693544456063,0.5423860704895768,2
1775542617.7263525,279.84,793.46,0.355251987638205,0.4472737894323701,0.4830698344549585,0.5492690193619512,2
1775542617.7560432,279.74,795.22,0.3541597306205314,0.4453786539315416,0.4798126332318039,0.5628764187431232,2
1775542617.7902734,280.54,794.0,0.3543089399336669,0.444605015190096,0.4820624742150791,0.5457274255047807,2
1775542617.8210227,280.44,795.36,0.3565059716054347,0.4457227078277692,0.4808942897010433,0.5475766615848051,2
1775542617.854755,281.0,795.66,0.3517209801924854,0.4442300340971507,0.4833747228457928,0.5478784727903935,2
1775542617.900282,285.16,792.62,0.3512939259648078,0.4410604322761071,0.475861194033544,0.5422119156968829,2
1775542617.931833,282.56,791.64,0.3470822291758048,0.4354567374966544,0.4738739764784476,0.5308542895576841,0
1775542617.9650116,282.5,790.64,0.3357875311264608,0.4197185995682896,0.4575722160365105,0.5258562893883527,0
1775542617.9959135,283.76,787.14,0.3284470445542206,0.4081064043544628,0.4456089013704555,0.5061230014377958,0
1775542618.029033,283.62,784.5,0.304861995531613,0.393277478957501,0.4313122156673406,0.4873411375538728,0
1775542618.0600896,282.2,787.46,0.2706588145311407,0.3544811612497512,0.3916621003428321,0.4520009134829226,0
1775542618.093072,282.14,792.86,0.1813025943562601,0.2406664419130433,0.3172836149733832,0.3992059530723239,0
1775542618.124709,288.04,793.84,0.1120427085863437,0.1704431305514084,0.2403428128692417,0.3482998603278318,0
1775542618.1560946,289.84,793.88,0.0936368021170704,0.1621365854686385,0.2258453591960845,0.2977549978470959,0
1775542618.187881,288.32,797.5,0.0846143417425498,0.1497503035298186,0.217291198009368,0.2692555648562476,1
1775542618.22099,289.34,796.34,0.0726772604672567,0.1346180880102427,0.1989473774526513,0.2387192497228655,1
1775542618.252235,288.38,799.44,0.05116440661395,0.1092438665718721,0.1749781489107244,0.2147759456347222,1
1775542618.28606,288.36,798.98,0.0200371984460077,0.0825594769094869,0.1449132470338598,0.1890928977146234,1
1775542618.3197062,293.56,798.38,0.0550184295207319,0.0469336082658359,0.1106674408598978,0.1549212628080662,1
1775542618.3665488,291.42,795.54,0.0831338199006883,0.0635800277539973,0.110553189782472,0.1540509606380682,1
1775542618.396896,293.56,800.28,0.1058249936733808,0.0637208687521191,0.0896085230407971,0.1265603025710845,1
1775542618.4304686,294.52,796.44,0.1081093106602921,0.0606462351759867,0.0724856971106084,0.1107630704767855,1
1775542618.460284,293.9,798.48,0.1244961897069334,0.0857429416844528,0.0872105998182708,0.120473582661819,1
1775542618.4928312,293.88,799.32,0.1287542441626492,0.0923455284393294,0.0938579685366396,0.1315844569584072,1
1775542618.5239575,290.9,801.24,0.1324527887271384,0.0948606803742565,0.0992039699957078,0.1387597035209887,1
1775542618.558035,290.78,801.42,0.1431047555735067,0.101542667061321,0.1016465746356803,0.1375210653459473,1
1775542618.591534,287.72,800.74,0.1426212831139807,0.0988145560941375,0.1043416235567029,0.1426149209988008,1
1775542618.6209688,288.48,803.04,0.1485394181203525,0.1025453114112369,0.1053391721698499,0.1391423287578541,1
1775542618.651998,290.46,806.66,0.1467919075939691,0.1030394363561163,0.1071700570040024,0.1411548111859225,1
1775542618.685625,299.0,804.22,0.1448714911058423,0.1027721846880481,0.1110792878431753,0.1472205618820242,1
1775542618.7188065,298.52,808.74,0.1446436724495476,0.0988110651342974,0.1018872371162861,0.136914973919677,1
1775542618.76461,298.7,805.98,0.1446129323329272,0.0983487469406348,0.1041528280783009,0.1379808386024061,1
1775542618.7968144,297.12,806.06,0.1477627884072735,0.1021506414513094,0.1049272272748971,0.1397492883994111,1
1775542618.828311,298.68,808.5,0.14844242670251,0.0974213370191013,0.0996098358722486,0.1345669484135223,1
1775542618.8600576,296.44,810.08,0.146846340977393,0.0965358210036818,0.0967675347327747,0.1308190927468479,1
1775542618.8922763,291.72,816.14,0.1442999732379462,0.0947096055797559,0.0924373179479727,0.1313466892327375,1
1775542618.9264345,305.72,814.66,0.1463552152035629,0.095164426443423,0.0974922528427209,0.1307578943646148,1
1775542618.9571016,304.74,816.6,0.142545169504507,0.0900832661816697,0.0865150683580865,0.1230926335665662,1
1775542618.9896362,302.7,823.08,0.1436969128207453,0.0894114395506355,0.0881519326107334,0.1239834900727847,1
1775542619.0208197,303.3,818.9,0.1467054674784211,0.0940928361435312,0.0882140310005932,0.1245960206754023,1
1775542619.0543368,302.18,817.28,0.145720976927932,0.0943263832624253,0.088130860775538,0.1259276194838635,1
1775542619.0849326,302.86,817.54,0.1501433057329699,0.0997527911379315,0.0921241065601601,0.1311971973442742,0
1775542619.1191108,306.78,821.2,0.148306566946072,0.0987850860424662,0.0928297737042684,0.1316661856931817,1
1775542619.1649354,310.56,816.22,0.1487806366936898,0.0971895644743842,0.0916542131815663,0.127897774856063,1
1775542619.1969974,322.3,816.98,0.1449613055025004,0.0953967679398216,0.0927031413473279,0.1288358860242668,1
1775542619.2279978,322.94,815.92,0.1418955419353757,0.0901615739931033,0.0911946019060535,0.126785004099389,1
1775542619.2598562,321.06,817.14,0.14556416514478,0.0981112002531973,0.0928984442708548,0.1299595216142592,1
1775542619.293007,321.32,821.66,0.1463897127323706,0.0955545446442787,0.0904139618461029,0.1257381576174976,1
1775542619.324124,314.46,819.76,0.1482828826632038,0.0977459856877528,0.0900180541188237,0.1288367810971742,1
1775542619.35613,316.36,816.3,0.1424503332964889,0.0915526379916969,0.0911930949569733,0.1267240508466739,1
1775542619.388092,309.42,810.12,0.1436128808795772,0.0938671516987579,0.0948747676997359,0.1304914293423523,1
1775542619.4201145,308.22,814.2,0.1406560550817938,0.098882485564934,0.1007588574537761,0.1337426138728966,1
1775542619.453206,324.78,811.1,0.1504300475320137,0.1031615830824729,0.1009783904893211,0.1369025363614987,0
1775542619.4850292,326.2,808.52,0.1467204267694499,0.0984533798536213,0.0978795308043684,0.1325290651724128,1
1775542619.5158591,322.16,809.24,0.1395932934499611,0.0897783591829416,0.0921102530797851,0.1296115555667624,1
1775542619.5502467,318.68,814.12,0.1506968952550514,0.1020101051975242,0.0928380115503271,0.1281570440150447,0
1775542619.583183,319.62,822.42,0.1442298759298303,0.0999311535807688,0.1003513966919934,0.1344489419014582,1
1775542619.6307652,319.6,815.16,0.1469630078253573,0.0982537590813344,0.0920384265502726,0.1301721126621305,1
1775542619.6597168,325.2,810.74,0.1463689762387266,0.0954972675665808,0.0944003487759702,0.1304963788524455,1
1775542619.6943831,325.48,811.24,0.1519711602590962,0.0982298540163705,0.0928643114192788,0.1267900660102114,0
1775542619.7252102,325.86,807.2,0.151227066843645,0.1003100479479896,0.0939078811987999,0.1305880979413926,0
1775542619.756842,336.92,802.38,0.1496513202168628,0.1002484639794171,0.1013287124305864,0.1355882915855195,1
1775542619.7887683,328.44,802.16,0.1470884080287348,0.0983905304447049,0.1050133251673787,0.1382972126968012,1
1775542619.8211758,326.48,791.22,0.1349024508202933,0.0865881766679327,0.1034931554827833,0.1409014584643083,1
1775542619.852139,330.18,790.46,0.1266070359211547,0.0880645008856477,0.108935680685436,0.1509288550801308,1
1775542619.8851368,339.48,790.08,0.1184938732134045,0.089671940212589,0.1234425808991282,0.1708155221436529,1
1775542619.9160707,337.14,792.68,0.0750568026759652,0.0889876643697044,0.1421203192597411,0.1910525551928313,1
1775542619.9481375,346.78,794.66,0.0583361241524031,0.0493410074639394,0.1263126569204772,0.1840338749555743,1
1775542619.9821804,337.42,794.42,0.01783168211687,0.0697159541025045,0.1521016201896057,0.2237192675740958,1
1775542620.0289736,338.7,795.88,0.0324603577244387,0.0965345044777299,0.1763386491157601,0.2640714649357852,1
1775542620.060053,335.54,793.96,0.1286251334139501,0.206789909350511,0.2893934763046011,0.354336347987163,0
1775542620.0930834,334.92,797.44,0.2338586167968027,0.327351948391604,0.3883228235672717,0.4164006643410377,0
1775542620.1238515,335.32,786.88,0.3108542779885055,0.3954440133285735,0.438660934123369,0.4847531967999923,0
1775542620.1568122,334.88,788.74,0.3426744899391444,0.4329438788890272,0.4710300522927523,0.5340366445621407,0
1775542620.1904852,339.86,786.36,0.3541212995653027,0.446423953522098,0.4848545195560153,0.5421920774905752,2
1775542620.220079,341.22,786.38,0.3610829347377484,0.4533678990136857,0.4913647796860691,0.5555055660728253,2
1775542620.255663,340.2,788.08,0.3660233474840539,0.4610813186198765,0.5014353309238756,0.569495383460224,2
1775542620.2841587,339.14,786.12,0.3659768356115125,0.4629276211109662,0.5001643819528634,0.5691177485332058,2
1775542620.3185227,338.98,782.82,0.3620770021826794,0.4598383575139118,0.4989515268741064,0.5714561843054419,2
1775542620.3489926,330.5,779.38,0.3653229315272251,0.4608217209503181,0.4981186009338667,0.5576096219506654,2
1775542620.3831878,330.56,780.28,0.3621663066586001,0.4596627519344824,0.4986721584674088,0.5646832773813837,2
1775542620.4278257,331.02,781.66,0.36357161591197,0.4603878521286519,0.5007339432818858,0.563150946862737,2
1775542620.4612596,333.54,781.3,0.3627965634937387,0.4612052295207748,0.4991298918121033,0.5585951586481711,2
1775542620.492272,331.3,778.28,0.363811338985068,0.4602127271125917,0.5024516520347275,0.5643228259152044,2
1775542620.5241258,331.24,777.38,0.3617470764023804,0.4608554702640401,0.5009534841088861,0.563166507738597,2
1775542620.5573292,330.8,773.16,0.3617233191322741,0.4613554489064714,0.5021836621637711,0.5573466721268493,2
1775542620.589108,316.16,773.1,0.3587416070793474,0.4548013812637848,0.4959186117736401,0.5632358386922285,2
1775542620.6200528,315.28,772.46,0.3563185130980592,0.4551564352923199,0.4935259612251679,0.5570025297495608,2
1775542620.6531518,315.44,764.48,0.3594308679417505,0.4582892414242676,0.4993980107134819,0.5611563171165068,2
1775542620.6849885,314.58,761.9,0.3570871829201513,0.4569588013624702,0.497031102937632,0.563170826811509,2
1775542620.7160497,311.62,764.64,0.3612760353119763,0.4603566929967382,0.4972846290145101,0.56094081089929,2
1775542620.748954,311.02,764.18,0.3583691173745267,0.4591066453960674,0.5027507053518352,0.5688001676471734,2
1775542620.780061,306.32,764.8,0.3585186184745675,0.4600626022781952,0.5041130148712214,0.571269199602663,2
1775542620.8147428,302.78,767.94,0.3580076171332288,0.4590173151791428,0.5040918856552651,0.5707584341322526,2
1775542620.846657,290.38,766.52,0.3606104906886851,0.4598468246281741,0.5031058583960963,0.5667041672334314,2
1775542620.8944435,293.46,766.94,0.3601555695729879,0.4598369162764281,0.5024215941150565,0.5697370048151471,2
1775542620.923994,297.04,763.08,0.3618186828055225,0.4609536662669329,0.5028026089868913,0.5635248192728859,2
1775542620.9575288,297.76,758.1,0.3615518529485752,0.4610340059802814,0.5063694046999652,0.5659314182649587,2
1775542620.9878714,304.86,759.24,0.3624904162806091,0.4605932749611812,0.5076626017511557,0.567924411480031,2
1775542621.0200677,302.14,764.74,0.3621178590507442,0.4598855911299655,0.5071665660440486,0.5654908659719053,2
1775542621.0518942,302.96,764.34,0.3614072976690745,0.4595023740755228,0.5057882467499788,0.5672261218603274,2
1775542621.0849292,304.0,760.74,0.3632654512637895,0.4612761408600572,0.5080861130639304,0.5682568514728075,2
1775542621.1166482,288.02,761.48,0.363314354142385,0.4599482764982696,0.5080176041253166,0.5705839365065913,2
1775542621.1491706,284.82,761.84,0.3628944947030081,0.4606421647715486,0.5070341980364167,0.5697220533276094,2
1775542621.1801977,285.26,759.5,0.3641650700059178,0.4624160809307193,0.5050109439239597,0.5678154316567902,2
1775542621.2158306,284.84,757.8,0.3612719274753728,0.4586907444227405,0.5011645043212556,0.5656657381358671,2
1775542621.246764,288.98,749.32,0.3614912188522556,0.456092390201299,0.499769975413814,0.5633862904861,2
1775542621.2813978,289.3,755.92,0.359647342233307,0.4549137982093386,0.4995964493062491,0.5610522822048797,2
1775542621.323737,283.34,763.5,0.3584710191807504,0.45278531688775,0.4968219615204492,0.5600383261106987,2
1775542621.3565917,283.3,764.74,0.3579581591299896,0.4526961670920967,0.4943979906290988,0.5594491664885375,2
1775542621.3895578,285.1,764.94,0.3559601922009912,0.4500922096306531,0.49001166725405,0.5514633903648538,2
1775542621.4227393,273.56,767.38,0.3547182331775779,0.4482995543200418,0.4904442596218714,0.5512763176606842,2
1775542621.4706905,269.88,763.54,0.3581392961483386,0.4489222037975315,0.4919273220345322,0.5533871273093912,2
1775542621.5045028,269.86,774.52,0.3536127576210022,0.4467344004115524,0.4912386766212161,0.556945331595902,2
1775542621.549688,269.58,770.08,0.3500841220234996,0.4429029017370618,0.4837136058872188,0.5499037230929316,2
1775542621.5799496,260.56,771.0,0.349771004399291,0.4429461978500751,0.4899250860208016,0.5521727473293474,0
1775542621.613721,266.62,767.06,0.3493925385113802,0.4433369274872455,0.4859976513285952,0.5497192228846056,0
1775542621.6479745,258.12,766.8,0.3469933940114551,0.4424249774179731,0.4895416620011739,0.5535599549339214,0
1775542621.6920395,260.4,771.5,0.3477387995522756,0.4419491647577274,0.4860957899739943,0.551952629753982,0
1775542621.724219,260.38,771.72,0.3446178294127757,0.4407291753726731,0.4889431034778539,0.5549530011334627,0
1775542621.7562194,259.18,771.76,0.3484591247123474,0.4427100810728377,0.4865399525775454,0.5497556494450331,0
1775542621.788874,260.42,772.64,0.3489762004039632,0.4416907319450592,0.4861402174661149,0.5477737486160807,0
1775542621.8360174,260.0,782.06,0.3451076389649015,0.4365107500054956,0.4797332364780832,0.5511850584338336,0
1775542621.868354,259.52,781.02,0.3397853584688012,0.4270758340117925,0.4686981421396463,0.5383641426891889,0
1775542621.900332,255.92,780.32,0.3315896711019535,0.4134426012752206,0.4552931447356523,0.525062078273043,0
1775542621.933484,256.72,780.96,0.3095310513407005,0.3883323818445569,0.4213241941181279,0.48705440951942,0
1775542621.9663012,259.88,780.04,0.3083408812855305,0.3868943844139229,0.423469174218322,0.4871553812661542,0
1775542622.0164044,259.82,780.44,0.2645544291111323,0.3464963268410204,0.373196811487729,0.4367482754238498,0
1775542622.0449338,254.9,778.68,0.2078411765132472,0.3007903674578607,0.3281618395386809,0.4066584709524058,0
1775542622.076679,256.52,783.8,0.1302504471902636,0.1982546807690147,0.2659725054139714,0.3757526445440486,0
1775542622.1081471,258.72,781.86,0.0858983728134887,0.1607404471383638,0.229927148816623,0.3185596550230157,0
1775542622.1419315,257.2,781.58,0.0744505986691862,0.1396920399995019,0.2040593539826044,0.2662042490068762,1
1775542622.1721728,256.72,779.98,0.0887385229588588,0.1464902526468232,0.2071590514310395,0.2493016004127074,1
1775542622.2050004,257.14,782.38,0.0970447016196401,0.1520122306871092,0.208639449996647,0.2379106658355934,0
1775542622.238247,258.84,779.42,0.0716266377924674,0.122015317835909,0.1765486503776446,0.2176584986094034,1
1775542622.2854416,264.66,780.64,0.0541603313101267,0.0791516035188008,0.1359907631355156,0.1809827745023463,1
1775542622.3173544,264.64,780.06,0.0751903965585498,0.0563866091088779,0.1070617854291272,0.153716304115087,1
1775542622.3488283,264.58,779.7,0.1005378764863586,0.0621735035756608,0.0862131672780176,0.1375655907633865,1
1775542622.380838,262.58,779.38,0.1209395637204537,0.0729065976333828,0.0758383867017063,0.1169662956279289,1
1775542622.417513,266.2,782.24,0.1193712462383536,0.0745072827546151,0.0785682935718135,0.1207935871957406,1
1775542622.4449651,266.74,783.64,0.1304893721208186,0.0900246827144182,0.0936939584187092,0.1321712294345575,1
1775542622.477167,273.12,784.18,0.1322974597245644,0.0903237311088787,0.09469749697267,0.1367718821024472,1
1775542622.508875,273.78,784.42,0.1403695610222151,0.0949625955289239,0.0977060786399061,0.1349909645213264,1
1775542622.5415266,273.84,784.76,0.1401609923282126,0.0892276355264373,0.0988472547830253,0.1397421609257376,1
1775542622.5729144,270.96,784.46,0.1382096227230729,0.0926843664424339,0.102473484864625,0.1424106290144953,1
1775542622.6050365,266.68,784.7,0.1384477836286314,0.0919813525897727,0.1030381977450247,0.1403898075196712,1
1775542622.6370575,267.72,785.68,0.1430607357698481,0.0950091059120214,0.0991711024995142,0.1338046496737135,1
1775542622.6708634,266.5,785.5,0.1443862672262931,0.0945790675980938,0.1000478026386145,0.1329786197977874,1
1775542622.7176833,262.98,786.68,0.1424841321053948,0.0935251704677893,0.0977024648855029,0.1319850030209497,1
1775542622.7480774,262.7,785.4,0.1398792744009226,0.0959457323409807,0.1029057935541575,0.1409141181426777,1
1775542622.7814355,267.2,785.5,0.1442265640167993,0.093219921676668,0.0966295229498273,0.1352415331686382,1
1775542622.8178988,267.4,782.78,0.1412072107199626,0.0922753416661873,0.0947367914460591,0.1344444559429628,1
1775542622.8453038,265.94,782.24,0.1421634411908204,0.089262327459778,0.0875436883656316,0.1256606395397591,1
1775542622.8759503,267.22,781.88,0.1436912626138033,0.0932188064337438,0.092283876880497,0.1332274115077441,1
1775542622.9103763,266.96,781.12,0.1391345496714085,0.0904823975906869,0.089520883181787,0.1314973584132049,1
1775542622.9399674,267.16,781.32,0.139784754539297,0.0902112729403722,0.0869131823407932,0.1330121852539044,1
1775542622.9729955,266.4,781.16,0.1419381589822517,0.091543818684114,0.0904392558547139,0.1346077685341695,1
1775542623.0039272,271.6,780.56,0.1379664174896623,0.0876132285414751,0.0848465732470079,0.1301953650378743,1
1775542623.0361843,271.68,779.5,0.1413334678141641,0.0916725433865814,0.0901751933283092,0.1321886518817754,1
1775542623.0679636,270.74,778.98,0.1449510727560424,0.0978636833925401,0.0956777230756951,0.1405756627137062,1
1775542623.1006088,271.4,780.6,0.1445442568336947,0.0970033198617951,0.094517522040081,0.1402688263705,1
1775542623.133823,270.74,782.02,0.1442875233370476,0.0916603604746272,0.084571292175083,0.128924448744991,1
1775542623.181018,277.24,782.96,0.137502928926848,0.089127180176945,0.0862363853563313,0.1370892238973114,1
1775542623.2180357,277.34,782.74,0.1403519381190004,0.0907729591245823,0.0861473578079665,0.133397609626465,1
1775542623.2439408,277.58,783.14,0.1422478725747703,0.0929375518844978,0.0882466383929812,0.1315176168230652,1
1775542623.2769473,276.66,783.18,0.1384418636899321,0.0895570893003989,0.0874000752259097,0.1337671396248676,1
1775542623.3085518,276.66,784.48,0.1395669171116887,0.0892400559511653,0.086832933194565,0.1324108411756718,1
1775542623.3399854,276.02,784.3,0.1370914335828555,0.0887294679123809,0.0892202909729086,0.1299586526355892,1
1775542623.3719938,278.38,783.0,0.1367757943702663,0.0879688797916372,0.0911857638568743,0.1353703894979979,1
1775542623.4068227,279.54,782.38,0.1357727049734715,0.0874013601918157,0.0878201606670132,0.1285252475489012,1
1775542623.436869,282.38,783.72,0.1363225418547233,0.0870730392607907,0.087107806194081,0.1283074866420739,1
1775542623.4709694,281.16,783.1,0.1404081815613722,0.0903253631952973,0.0876950040416102,0.1292905721684233,1
1775542623.500944,281.66,783.1,0.1371033532976183,0.0876481961622725,0.0840318177920467,0.1293875977288848,1
1775542623.5347252,282.86,781.24,0.1380210739367623,0.0880999600742197,0.0867259751742462,0.130851348082563,1
1775542623.5674736,286.14,781.22,0.1365094413247016,0.0872344371714627,0.0864356841064788,0.1267632991024008,1
1775542623.612323,283.42,781.86,0.1401822220422855,0.0902971703643071,0.088493501520098,0.1292909287762609,1
